numer_sta;date;haut_sta;dd;ff;t;td;u;ww;w1;w2;n;nbas;hbas;cl;cm;ch;rr24;tn12;tn24;tx12;tx24;ht_neige;ssfrai;perssfrai;phenspe1;phenspe2;nnuage1;t_neige;etat_neige;prof_sonde;nuage_val;chasse_neige;aval_descr;aval_genre;aval_depart;aval_expo;aval_risque;dd_alti;ff_alti;ht_neige_alti;neige_fraiche;teneur_eau;grain_predom;grain_nombre;grain_diametr;homogeneite;m_vol_neige;;
07876;20031231080000;1270.000000;40;2.600000;266.650000;mq;mq;0;7;0;8;8;150;6;/;/;0.200000;mq;265.650000;mq;272.150000;0.570000;0.010000;-10;3101.000000;mq;mq;269.650000;2;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07878;20031231080000;1600.000000;0;0.000000;267.150000;267.020000;99;49;7;4;9;9;mq;/;/;/;0.400000;mq;267.150000;mq;276.650000;0.160000;0.010000;-10;3101.000000;mq;mq;269.850000;0;0;mq;mq;mq;mq;mq;mq;2;0;0.000000;mq;mq;mq;8;8;mq;2;mq;
07879;20031231080000;1630.000000;0;0.000000;265.150000;mq;mq;48;7;4;9;9;mq;/;/;/;0.600000;mq;264.150000;mq;275.150000;0.200000;0.030000;-10;3103.000000;mq;mq;269.350000;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07880;20031231080000;1800.000000;220;1.000000;264.650000;263.310000;90;71;0;0;7;6;150;5;7;/;0.400000;mq;264.150000;mq;272.650000;0.310000;0.010000;-10;3101.000000;mq;mq;267.150000;0;0;1;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;1;0;2;mq;
07881;20031231080000;2590.000000;0;0.000000;263.550000;263.290000;98;45;7;4;9;9;mq;/;/;/;0.300000;mq;261.150000;mq;268.150000;0.800000;0.010000;-10;3101.000000;mq;mq;262.050000;1;0;mq;0;0;0;0;0;2;40;20.000000;1.600000;0.010000;mq;1;8;0;2;mq;
07882;20031231080000;1400.000000;360;4.100000;267.650000;mq;mq;45;7;4;9;9;mq;/;/;/;4.700000;mq;267.150000;mq;270.150000;0.240000;0.020000;-10;3102.000000;mq;mq;270.850000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07884;20031231080000;1400.000000;90;2.600000;268.150000;267.610000;96;49;4;0;9;9;mq;/;/;/;0.000000;mq;264.150000;mq;273.150000;0.490000;0.000000;-10;3100.000000;mq;mq;269.450000;0;0;0;0;mq;mq;mq;mq;mq;40;14.000000;0.680000;0.000000;mq;2;4;0;mq;mq;
07885;20031231080000;1610.000000;0;0.000000;266.650000;265.280000;90;70;7;0;8;8;800;6;/;/;3.000000;mq;265.150000;mq;273.450000;0.380000;0.030000;-10;3103.000000;mq;mq;269.650000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;9;9;0;mq;mq;
07886;20031231080000;1020.000000;90;1.000000;267.150000;mq;mq;70;7;4;9;9;mq;/;/;/;4.500000;mq;264.150000;mq;272.150000;0.450000;0.050000;-10;3105.000000;mq;mq;266.650000;0;0;2;mq;0;0;0;0;4;mq;mq;mq;mq;mq;3;2;0;mq;mq;
07888;20031231080000;1500.000000;0;0.000000;265.050000;264.920000;99;70;7;4;8;8;30;6;/;/;1.400000;mq;264.150000;mq;276.650000;0.270000;0.020000;-10;3102.000000;mq;mq;267.650000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07889;20031231080000;1840.000000;0;0.000000;265.150000;mq;mq;49;7;4;9;9;mq;/;/;/;0.600000;mq;263.150000;mq;272.150000;0.230000;0.010000;-10;3101.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07890;20031231080000;2220.000000;0;0.000000;263.150000;262.890000;98;71;7;0;8;8;80;0;2;/;1.000000;mq;261.150000;mq;269.150000;0.800000;0.020000;-10;3102.000000;mq;mq;263.550000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;2;0;1;120.000000;
07891;20031231080000;1200.000000;0;0.000000;269.650000;268.540000;92;0;7;4;7;6;1250;0;2;2;1.500000;mq;267.650000;mq;278.150000;0.200000;0.020000;-10;3102.000000;mq;mq;271.050000;0;0;3;0;0;0;0;0;3;0;0.000000;1.200000;0.050000;mq;mq;mq;mq;mq;mq;
07892;20031231080000;1700.000000;0;0.000000;265.650000;262.800000;80;48;7;4;8;8;800;6;/;/;0.600000;mq;261.150000;mq;273.150000;0.260000;0.010000;-10;3101.000000;mq;mq;270.150000;1;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;8;0;2;mq;
07893;20031231080000;1775.000000;0;0.000000;265.650000;265.260000;97;0;7;4;8;8;450;6;/;/;1.000000;mq;263.450000;mq;271.650000;0.470000;0.010000;-10;3101.000000;mq;mq;266.650000;0;0;9;mq;0;0;0;0;3;360;2.000000;0.970000;0.010000;mq;9;3;mq;1;120.000000;
07894;20031231080000;1350.000000;0;0.000000;268.650000;267.550000;92;49;4;7;8;8;mq;6;/;/;0.500000;mq;266.650000;mq;273.150000;0.180000;0.010000;-10;3101.000000;mq;mq;270.550000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;2;2;0;2;mq;
07895;20031231080000;1990.000000;0;0.000000;264.950000;264.430000;96;45;7;4;9;9;mq;/;/;/;0.200000;mq;262.650000;mq;273.650000;0.530000;0.010000;-10;3101.000000;mq;mq;266.750000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;3;2;0;1;100.000000;
07896;20031231080000;1416.000000;0;0.000000;267.850000;266.760000;92;70;7;0;8;8;450;0;2;/;0.600000;mq;265.250000;mq;274.450000;0.220000;0.010000;-10;3101.000000;mq;mq;270.050000;0;0;0;mq;0;0;0;0;2;mq;mq;mq;mq;mq;1;1;0;1;80.000000;
07897;20031231080000;1500.000000;90;1.000000;264.850000;mq;mq;45;0;7;9;9;mq;/;/;/;mq;mq;263.850000;mq;mq;0.700000;0.010000;-10;3101.000000;mq;mq;265.550000;0;0;mq;mq;mq;mq;mq;mq;3;360;8.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07898;20031231080000;1104.000000;0;0.000000;269.650000;mq;mq;70;7;0;8;4;80;6;2;/;0.800000;mq;269.150000;mq;272.450000;0.200000;0.010000;-10;3101.000000;mq;mq;270.950000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07900;20031231080000;2060.000000;0;0.000000;262.250000;mq;mq;0;0;0;6;5;mq;5;3;/;0.000000;mq;262.250000;mq;270.150000;0.520000;0.000000;-10;3100.000000;mq;mq;268.050000;1;0;6;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07901;20031231080000;1900.000000;0;0.000000;265.150000;263.660000;89;45;7;0;8;8;mq;6;/;/;0.300000;mq;265.150000;mq;276.350000;0.200000;0.010000;-10;3101.000000;mq;mq;267.350000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;2;3;mq;1;300.000000;
07902;20031231080000;1980.000000;360;2.600000;265.150000;263.800000;90;0;4;4;7;7;150;0;1;/;0.000000;mq;264.150000;mq;272.650000;1.100000;0.000000;-10;3100.000000;mq;mq;266.350000;1;0;9;0;0;0;0;0;3;360;10.000000;mq;mq;mq;mq;mq;mq;1;170.000000;
07903;20031231080000;1756.000000;0;0.000000;266.150000;mq;mq;49;4;0;9;9;mq;/;/;/;0.000000;mq;266.150000;mq;272.150000;0.250000;0.000000;-10;3100.000000;mq;mq;267.350000;0;0;mq;mq;0;0;0;0;2;360;5.000000;0.300000;0.000000;mq;mq;mq;mq;mq;mq;
07904;20031231080000;2086.000000;0;0.000000;263.350000;263.090000;98;48;4;0;8;5;150;6;7;/;0.000000;mq;260.350000;mq;272.750000;0.430000;0.000000;-10;3100.000000;mq;mq;264.950000;1;0;3;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;2;mq;
07907;20031231080000;1595.000000;0;0.000000;267.150000;267.020000;99;70;7;0;9;9;mq;/;/;/;1.800000;mq;266.650000;mq;276.350000;0.170000;0.020000;-10;3102.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;9;0;2;mq;
07908;20031231080000;1975.000000;0;0.000000;265.450000;265.320000;99;48;4;0;9;9;mq;/;/;/;0.000000;mq;264.250000;mq;270.950000;0.780000;0.000000;-10;3100.000000;mq;mq;266.450000;0;0;mq;mq;0;0;0;0;2;mq;mq;0.950000;0.000000;mq;mq;mq;mq;mq;mq;
07909;20031231080000;1700.000000;360;1.000000;265.150000;mq;mq;49;4;4;9;9;mq;/;/;/;0.000000;mq;264.150000;mq;270.650000;0.550000;0.000000;-10;3100.000000;mq;mq;267.550000;3;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07911;20031231080000;1633.000000;180;7.700000;266.150000;mq;mq;49;4;0;8;8;150;6;/;/;0.000000;mq;264.150000;mq;273.150000;0.500000;0.000000;-10;3100.000000;mq;mq;269.050000;1;0;2;0;0;0;0;0;2;mq;mq;mq;mq;mq;8;8;0;mq;mq;
07912;20031231080000;1707.000000;0;0.000000;266.950000;264.540000;83;71;7;4;8;8;30;5;/;/;0.300000;mq;266.950000;mq;272.850000;0.490000;0.020000;-10;3102.000000;mq;mq;267.850000;0;0;0;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07913;20031231080000;2325.000000;0;0.000000;263.650000;mq;mq;71;7;0;8;8;450;0;1;/;1.000000;mq;262.150000;mq;269.350000;0.800000;0.010000;-10;3101.000000;mq;mq;265.450000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07916;20031231080000;1620.000000;0;0.000000;267.150000;mq;mq;49;4;0;9;9;mq;/;/;/;0.000000;mq;267.150000;mq;275.650000;0.290000;0.000000;-10;3100.000000;mq;mq;271.350000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07917;20031231080000;1270.000000;0;0.000000;268.050000;266.950000;92;44;7;4;8;8;250;6;/;/;2.300000;mq;268.050000;mq;272.150000;0.140000;0.020000;-10;3102.000000;mq;mq;271.650000;0;0;0;mq;0;0;0;0;2;mq;mq;1.720000;0.050000;mq;1;2;0;1;140.000000;
07919;20031231080000;1850.000000;0;0.000000;271.050000;264.320000;60;0;0;0;8;1;2250;6;1;/;mq;mq;267.950000;mq;272.750000;0.570000;0.000000;-10;3100.000000;mq;mq;266.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07920;20031231080000;1720.000000;0;0.000000;264.150000;mq;mq;0;4;4;8;8;800;0;3;/;0.000000;mq;263.150000;mq;274.650000;0.420000;0.000000;-10;3100.000000;mq;mq;267.750000;1;0;2;0;0;0;0;0;2;360;4.000000;0.600000;0.000000;mq;3;8;0;1;180.000000;
07921;20031231080000;1600.000000;0;0.000000;269.550000;267.240000;84;16;7;0;7;5;mq;6;7;/;0.100000;mq;266.050000;mq;273.250000;0.840000;0.010000;-10;3101.000000;mq;mq;267.750000;0;0;0;0;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07922;20031231080000;2300.000000;40;1.000000;262.550000;mq;mq;71;7;0;8;7;1250;6;7;/;0.300000;mq;mq;mq;mq;0.250000;0.010000;-10;3101.000000;mq;mq;264.250000;1;0;8;0;0;0;0;0;3;mq;mq;mq;mq;mq;1;2;0;1;160.000000;
07923;20031231080000;1600.000000;0;0.000000;269.250000;265.470000;75;0;0;0;7;7;1250;6;/;/;0.000000;mq;266.750000;mq;273.550000;0.450000;0.000000;-10;3100.000000;mq;mq;267.850000;0;0;0;0;0;0;0;0;3;0;0.000000;mq;mq;mq;3;3;0;1;mq;
07924;20031231080000;2500.000000;0;0.000000;268.850000;268.720000;99;70;0;0;9;9;mq;/;/;/;0.100000;mq;267.250000;mq;272.750000;1.180000;0.010000;-10;3101.000000;mq;mq;266.250000;0;0;mq;mq;1;4;4;3;3;mq;mq;mq;mq;mq;1;2;0;1;120.000000;
07925;20031231080000;1900.000000;0;0.000000;268.750000;267.650000;92;0;0;0;9;9;mq;/;/;/;0.000000;mq;266.350000;mq;274.550000;0.710000;0.000000;-10;3100.000000;mq;mq;267.450000;0;0;0;0;0;0;0;0;3;360;10.000000;0.800000;0.000000;mq;1;1;0;mq;mq;
07926;20031231080000;2030.000000;0;0.000000;267.350000;267.220000;99;70;7;0;9;9;mq;/;/;/;mq;mq;264.250000;mq;270.350000;1.680000;0.020000;-10;3102.000000;mq;mq;269.050000;0;0;mq;mq;mq;mq;mq;mq;3;0;0.000000;mq;0.030000;mq;1;2;0;0;110.000000;
07927;20031231080000;1645.000000;90;2.600000;268.050000;265.460000;82;0;0;0;6;6;1250;6;3;0;0.000000;mq;267.450000;mq;270.150000;1.240000;0.000000;-10;3100.000000;mq;mq;266.050000;0;0;1;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07928;20031231080000;1550.000000;270;1.000000;266.950000;266.420000;96;44;0;0;8;8;80;6;/;/;0.000000;mq;265.350000;mq;272.350000;0.400000;0.000000;-10;3100.000000;mq;mq;269.450000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;0.600000;0.000000;mq;mq;mq;mq;1;160.000000;
07929;20031231080000;1850.000000;0;0.000000;268.650000;268.110000;96;0;0;0;7;7;800;6;/;/;0.000000;mq;265.250000;mq;273.050000;0.600000;0.000000;-10;3100.000000;mq;mq;267.450000;0;0;mq;mq;0;0;0;0;3;0;0.000000;1.400000;0.000000;mq;mq;mq;mq;mq;mq;
07931;20031231080000;1640.000000;310;1.000000;270.050000;266.920000;79;0;0;0;8;4;1750;5;3;/;0.000000;mq;267.650000;mq;274.950000;0.130000;0.000000;-10;3100.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07933;20031231080000;1900.000000;0;0.000000;267.750000;267.210000;96;0;0;0;8;6;1250;0;7;2;0.000000;mq;262.850000;mq;273.150000;0.580000;0.000000;-10;3100.000000;mq;mq;268.150000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07936;20031231080000;1600.000000;0;0.000000;269.850000;268.590000;91;75;7;mq;9;9;mq;/;/;/;5.000000;mq;268.150000;mq;272.350000;0.740000;0.080000;-10;3108.000000;mq;mq;269.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07940;20031231080000;2050.000000;220;1.000000;271.650000;mq;mq;0;7;0;8;3;1250;2;1;/;0.500000;mq;268.150000;mq;273.150000;0.650000;0.010000;-10;3101.000000;mq;mq;mq;0;0;0;0;0;0;0;0;3;40;10.000000;mq;0.020000;mq;mq;mq;mq;mq;mq;
07941;20031231080000;1670.000000;0;0.000000;269.650000;mq;mq;16;7;0;8;8;1250;0;7;/;1.000000;mq;265.150000;mq;275.150000;0.400000;0.010000;-10;3101.000000;mq;mq;266.850000;1;0;0;0;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07945;20031231080000;1270.000000;0;0.000000;268.350000;264.940000;77;0;0;0;8;6;2250;5;7;/;0.000000;mq;268.250000;mq;279.050000;0.150000;0.000000;-10;3100.000000;mq;mq;267.950000;7;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07948;20031231080000;1450.000000;360;7.700000;270.650000;268.320000;84;73;7;7;9;8;250;6;/;/;mq;mq;270.150000;mq;272.150000;0.910000;0.250000;-10;3125.000000;mq;mq;270.850000;0;0;mq;mq;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07949;20031231080000;2000.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;/;/;/;20.300000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07950;20031231080000;1400.000000;310;7.700000;271.650000;mq;mq;88;7;7;9;9;mq;/;/;/;41.800000;mq;270.650000;mq;273.650000;0.750000;0.260000;-10;3126.000000;mq;mq;270.650000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;9;mq;mq;mq;
07952;20031231080000;1850.000000;270;7.700000;269.150000;269.020000;99;73;7;0;9;9;mq;/;/;/;20.000000;mq;269.150000;mq;272.150000;1.020000;0.030000;-10;3103.000000;mq;mq;270.250000;0;0;mq;mq;2;3;9;9;4;270;25.000000;mq;mq;mq;3;3;0;1;200.000000;
07953;20031231080000;1800.000000;310;12.900000;269.150000;268.880000;98;73;7;7;9;9;mq;/;/;/;8.000000;mq;269.150000;mq;271.150000;1.110000;0.250000;-10;3125.000000;mq;mq;269.450000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;mq;mq;mq;1;220.000000;
07954;20031231080000;1115.000000;0;0.000000;273.150000;271.400000;88;73;7;6;9;9;mq;/;/;/;14.500000;mq;272.650000;mq;275.650000;0.200000;0.120000;-10;3112.000000;mq;mq;272.750000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;1;1;0;0;100.000000;
07955;20031231080000;1840.000000;360;2.600000;269.150000;267.000000;85;73;7;4;9;9;mq;/;/;/;12.500000;mq;268.950000;mq;271.050000;1.200000;0.190000;-10;3119.000000;mq;mq;269.650000;0;0;mq;mq;2;5;3;7;4;360;15.000000;2.100000;0.300000;mq;mq;mq;mq;mq;mq;
07957;20031231080000;1720.000000;310;18.000000;270.650000;270.100000;96;75;7;0;9;9;mq;/;/;/;19.000000;mq;270.150000;mq;273.150000;1.100000;0.180000;-10;3118.000000;mq;mq;269.950000;3;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;1;2;0;0;160.000000;
07958;20031231080000;1509.000000;0;2.600000;271.150000;271.010000;99;45;7;4;9;9;mq;/;/;/;mq;mq;270.150000;mq;mq;0.720000;0.190000;-10;3119.000000;mq;mq;271.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07959;20031231080000;1860.000000;310;5.100000;268.650000;268.520000;99;75;7;4;9;9;mq;/;/;/;14.000000;mq;268.150000;mq;271.650000;0.850000;0.350000;-10;3135.000000;mq;mq;268.850000;0;0;mq;mq;mq;mq;mq;mq;4;310;15.000000;mq;mq;mq;2;9;mq;mq;mq;
07960;20031231080000;1590.000000;220;4.100000;268.650000;268.380000;98;73;7;7;9;9;mq;/;/;/;26.000000;mq;268.650000;mq;270.650000;0.500000;0.190000;-10;3119.000000;mq;mq;270.750000;2;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;0;mq;mq;
07961;20031231080000;1745.000000;90;7.700000;270.150000;270.010000;99;73;7;7;9;9;mq;/;/;/;11.700000;mq;269.150000;mq;272.650000;0.880000;0.180000;-10;3118.000000;mq;mq;269.650000;0;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;2;mq;0;140.000000;
07964;20031231080000;2042.000000;40;2.600000;269.650000;268.970000;95;73;7;7;9;9;mq;/;/;/;mq;mq;262.150000;mq;273.150000;0.900000;0.230000;-10;3123.000000;mq;mq;268.650000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;9;2;0;0;160.000000;
07966;20031231080000;1000.000000;0;0.000000;272.650000;272.510000;99;73;7;6;8;8;80;6;/;/;17.000000;mq;272.650000;mq;275.750000;0.120000;0.120000;-10;3112.000000;mq;mq;272.250000;2;mq;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07967;20031231080000;1600.000000;310;5.100000;269.950000;269.820000;99;73;7;7;8;8;80;6;/;/;10.900000;mq;269.850000;mq;273.250000;0.510000;0.120000;-10;3112.000000;mq;mq;mq;0;0;mq;mq;mq;mq;mq;mq;3;360;15.000000;mq;0.200000;mq;2;9;0;0;100.000000;
07969;20031231080000;1800.000000;310;7.700000;269.150000;269.020000;99;73;7;4;9;9;mq;/;/;/;13.200000;mq;263.150000;mq;270.150000;0.630000;0.180000;-10;3118.000000;mq;mq;mq;3;0;mq;mq;mq;mq;mq;mq;4;mq;mq;mq;mq;mq;9;9;0;0;100.000000;
07970;20031231080000;1780.000000;270;7.700000;264.650000;259.440000;66;73;7;7;9;9;mq;/;/;/;11.700000;mq;262.650000;mq;271.650000;0.950000;0.150000;-10;3115.000000;mq;mq;mq;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07971;20031231080000;1520.000000;310;1.000000;269.650000;269.520000;99;75;7;0;8;8;30;5;/;/;28.500000;mq;269.650000;mq;273.650000;0.550000;0.320000;-10;3132.000000;mq;mq;272.150000;0;0;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07972;20031231080000;2080.000000;310;5.100000;267.650000;267.520000;99;73;7;4;9;9;mq;/;/;/;21.200000;mq;267.650000;mq;271.650000;0.840000;0.270000;-10;3127.000000;mq;mq;268.350000;0;0;mq;mq;mq;mq;mq;mq;4;310;20.000000;0.840000;0.290000;mq;9;9;0;0;90.000000;
07973;20031231080000;1480.000000;360;2.600000;269.150000;268.040000;92;73;7;7;9;9;mq;/;/;/;25.500000;mq;269.150000;mq;272.150000;0.680000;0.200000;-10;3120.000000;mq;mq;270.950000;0;0;mq;mq;1;5;2;8;3;mq;mq;1.170000;0.250000;mq;1;2;0;0;120.000000;
07975;20031231080000;1420.000000;360;7.700000;271.150000;270.030000;92;75;7;7;9;9;mq;/;/;/;5.500000;mq;271.150000;mq;275.150000;0.400000;0.150000;-10;3115.000000;mq;mq;271.650000;0;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07977;20031231080000;1640.000000;310;10.300000;269.150000;266.210000;80;75;7;4;8;8;150;6;/;/;17.600000;mq;269.150000;mq;271.150000;0.900000;0.200000;-10;3120.000000;mq;mq;271.050000;0;0;mq;mq;mq;mq;mq;mq;4;310;30.000000;mq;mq;mq;1;2;mq;mq;mq;
07981;20031231080000;1680.000000;310;7.700000;266.450000;258.910000;55;75;7;7;mq;9;mq;/;/;/;mq;mq;266.150000;mq;270.150000;0.400000;0.400000;-10;3140.000000;mq;mq;266.450000;0;0;mq;9;mq;mq;mq;mq;4;310;20.000000;mq;mq;mq;1;1;mq;0;85.000000;
07982;20031231080000;1700.000000;310;2.600000;269.150000;266.210000;80;73;7;7;9;9;mq;/;/;/;5.300000;mq;269.150000;mq;270.150000;0.900000;0.050000;-10;3105.000000;mq;mq;270.550000;0;mq;mq;mq;mq;mq;mq;mq;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07983;20031231080000;733.000000;310;5.100000;273.150000;mq;mq;73;7;6;9;9;mq;/;/;/;36.000000;273.150000;mq;275.650000;mq;0.160000;0.110000;-10;3111.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07989;20031231080000;1580.000000;0;0.000000;271.750000;271.480000;98;71;7;mq;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.130000;0.070000;-10;3107.000000;mq;mq;272.350000;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07457;20031231130000;790.000000;360;2.600000;274.150000;mq;mq;0;0;0;8;8;1750;6;/;/;mq;mq;mq;mq;mq;0.090000;0.000000;-10;3100.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07498;20031231130000;1850.000000;0;0.000000;267.150000;265.490000;88;86;7;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.520000;0.020000;-10;3102.000000;mq;mq;268.150000;0;0;mq;mq;0;0;0;0;3;mq;mq;mq;mq;mq;1;1;mq;mq;mq;
07580;20031231130000;1260.000000;360;5.100000;268.150000;mq;mq;49;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.400000;0.000000;-10;3100.000000;mq;mq;270.150000;0;0;mq;mq;0;0;0;0;1;360;14.000000;mq;mq;mq;mq;mq;mq;mq;mq;
07590;20031231130000;1265.000000;0;0.000000;270.350000;269.230000;92;0;0;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.190000;0.000000;-10;3100.000000;mq;mq;271.850000;0;0;0;mq;0;0;0;0;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07593;20031231130000;1336.000000;0;0.000000;274.350000;271.950000;84;70;7;0;8;4;1250;5;7;/;mq;mq;mq;mq;mq;0.090000;0.010000;-10;3101.000000;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07594;20031231130000;1860.000000;90;0.500000;270.950000;269.830000;92;71;7;0;8;8;150;6;/;/;mq;mq;mq;mq;mq;0.850000;0.080000;-10;3108.000000;mq;mq;269.950000;0;0;0;0;0;0;0;0;3;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07595;20031231130000;1915.000000;0;0.000000;265.750000;265.220000;96;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.240000;0.000000;-10;3100.000000;mq;mq;270.250000;0;0;mq;mq;mq;mq;mq;mq;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07608;20031231130000;1327.000000;0;0.000000;275.150000;275.010000;99;0;7;4;7;7;250;9;3;/;mq;mq;mq;mq;mq;0.500000;0.020000;-10;3102.000000;mq;mq;273.050000;1;0;0;1;0;0;0;0;1;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07697;20031231130000;1550.000000;360;2.600000;273.150000;mq;mq;70;7;0;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.600000;0.010000;-10;3101.000000;mq;mq;272.650000;2;0;mq;mq;0;0;0;0;2;mq;mq;mq;mq;mq;mq;mq;mq;mq;mq;
07721;20031231130000;1753.000000;0;0.000000;265.550000;265.420000;99;45;4;4;9;9;mq;/;/;/;mq;mq;mq;mq;mq;0.850000;0.000000;-10;3100.000000;mq;mq;267.850000;1;0;mq;0;0;0;0;0;2;0;0.000000;0.490000;0.000000;mq;4;9;0;1;mq;
07730;20031231130000;1500.000000;360;2.600000;268.150000;266.020000;85;70;7;7;8;8;450;5;/;/;mq;mq;mq;mq;mq;0.720000;0.020000;-10;3102.000000;mq;mq;270.650000;0;0;0;1;0;0;0;0;4;360;5.000000;0.900000;0.040000;mq;1;1;0;1;150.000000;
07811;20031231130000;2350.000000;0;0.000000;267.150000;265.340000;87;70;7;0;8;8;1250;0;2;/;mq;mq;mq;mq;mq;0.400000;0.010000;-10;3101.000000;mq;mq;268.150000;0;0;5;mq;0;0;0;0;2;mq;mq;mq;mq;mq;2;3;mq;1;140.000000;
07812;20031231130000;1165.000000;0;0.000000;270.650000;268.940000;88;0;7;0;8;8;450;6;/;/;mq;mq;mq;mq;mq;0.170000;0.000000;-10;3100.000000;mq;mq;271.850000;0;0;0;mq;mq;mq;mq;mq;2;0;0.000000;0.750000;0.000000;mq;mq;mq;mq;2;mq;
